0.163360519,0.270285228,0.358014386,0.311977869,0.179375489,0.112744442,0.1659329,0.169508422,0.205128832,0.086179018,0.11637708,0.209661349,0.0219976,1.91E-05,0.421495653,0.155439557,0.335108956,0.205975078,0.351709514,0.316363743,0.202008055
0.28701209,0.297169084,0.521884635,0.36441981,0.348319298,0.118312298,0.106737709,0.113032868,0.253319981,0.043481601,0.05818854,0.157596528,0.011063956,1.78E-05,0.412587104,0.157336233,0.257092518,0.308878231,0.360457535,0.333876472,0.206306099
0.41066366,0.324052941,0.685754883,0.350610871,0.39056537,0.145718338,0.047542519,0.056557315,0.30151113,0.000784185,8.82E-28,0.105531706,0.000130313,1.65E-05,0.403678554,0.15923291,0.34627153,0.180138214,0.369205555,0.351389201,0.210604143
0.409495313,0.314308446,0.628500979,0.336801932,0.285613009,0.113360967,0.350727823,8.18E-05,0.349702279,0.316747075,0.050549784,0.093623702,0.562594526,1.53E-05,0.394770004,6.41E-07,0.336513043,0.171679035,0.377953576,0.292824334,0.214902187
0.408326966,0.432590044,0.571247075,0.322992993,0.180660648,0.081003596,0.399135653,0.471025991,0.397893428,0.265598247,0.101099568,0.081715698,0.328532486,1.40E-05,0.385861454,3.20E-07,0.326754557,0.163219856,0.386701596,0.234259468,0.21920023
0.40715862,0.404722385,0.513993171,0.309184054,0.075708286,0.028778551,0.09481532,0.531347169,0.446084578,0.245393116,-0.035705702,0.069807693,0.81160557,1.27E-05,0.376952904,2.77E-32,0.316996071,0.154760678,0.395449617,0.175694601,0.223498274
0.405990273,0.321571771,0.456739267,0.295375115,4.49E-12,0.051070255,0.336910763,0.29213248,0.352055186,0.243681815,0.026376888,0.09864609,0.288744584,1.15E-05,0.368044354,0.368849082,0.307237585,0.146301499,0.404197637,0.117129734,0.227796318
0.404821927,0.238421158,0.399485363,0.281566176,0.001430742,0.073361958,0.296490098,0.334193075,0.258025794,0.154780686,0.088459478,0.143155888,0.298716392,1.02E-05,0.203381545,0.232328577,0.297479099,0.13784232,0.412945658,0.058564867,0.232094362
0.40365358,0.155270545,0.342231459,0.267757237,0.002861483,0.095653662,0.256069433,0.376253671,0.305810802,0.216447924,0.150542068,0.187665687,0.096940682,8.91E-06,0.038718735,0.001797571,0.287720613,0.129383142,0.421693678,2.87E-21,0.236392405
0.402485234,0.072119931,0.284977555,0.253948298,0.004292225,0.117945365,0.215648768,0.656478444,0.35359581,0.202683865,0.11980545,0.282430822,0.572622917,7.64E-06,0.169517151,0.139929215,0.227770901,0.222061455,0.430441699,0.034909775,0.240690449
0.401316887,0.377783932,0.227723651,0.240139359,0.005722967,0.152310753,0.175228103,0.936703216,0.401380818,0.188919806,0.089068831,0.207178066,1.048305151,6.36E-06,0.300315568,0.395421065,0.565523953,5.04E-35,0.43918972,0.06981955,0.244988493
0.400148541,0.311852018,0.33853525,0.180104519,0.007153708,0.201498159,0.310498221,0.769316284,0.449165826,0.203839935,0.172962204,0.263621127,0.375964554,5.09E-06,0.312550779,0.26149075,0.53589093,0.028513146,0.44793774,0.104729325,0.249286537
0.398980194,0.245920104,0.347595194,0.12006968,0.00858445,0.250685564,0.445768339,0.601929352,0.496950834,0.185457406,0.256855577,0.320064187,0.380513169,3.82E-06,0.324785989,0.127560436,0.506257907,0.057026292,0.456685761,0.1396391,0.25358458
0.397811848,0.236761552,0.356655138,0.06003484,0.010015192,0.388367971,0.278924294,0.43454242,0.544735842,0.167074878,0.331452513,0.376507248,0.385061784,2.55E-06,0.3370212,0.106300364,0.476624884,0.085539437,0.465433781,0.174548875,0.257882624
0.396643501,0.227603001,0.369687253,3.54E-34,0.044490867,0.526050377,0.28167134,0.409716699,0.458165277,0.14869235,0.406049448,0.432950308,0.389610398,1.27E-06,0.349256411,0.085040291,0.446991862,0.114052583,0.474181802,0.213947784,0.262180668
0.395475155,0.218444449,0.382719368,0.446029337,0.078966543,0.663732784,0.284418387,0.384890977,0.371594711,0.130309821,0.304537086,0.489393368,0.394159013,3.24E-37,0.361491622,0.063780218,0.417358839,0.142565729,0.482929822,0.120849087,0.266478711
0.394306808,0.209285897,0.395751483,0.228251783,0.113442218,0.80141519,0.287165433,0.360065255,0.285024146,0.111927293,0.203024724,0.219550389,0.405987387,0.079009192,0.373726833,0.042520146,0.387725816,0.171078875,0.491677843,0.159989069,0.270776755
0.393138462,0.200127345,0.408783597,0.01047423,0.147917894,0.939097597,0.289912479,0.335239533,0.19845358,0.093544764,0.101512362,0.266185194,0.41781576,0.158018385,0.385962043,0.021260073,0.358092793,0.199592021,0.48779754,0.199129051,0.275074799
0.391970115,0.452188299,0.421815712,0.050602963,0.182393569,1.076780004,0.292659525,0.310413811,0.111883014,0.075162236,3.70E-57,0.312819999,0.429644134,0.237027577,0.398197254,1.71E-10,0.32845977,0.228105166,0.483917237,0.238269033,0.279372843
0.390801769,0.886757709,0.434847827,0.090731695,0.216869245,1.21446241,0.295406571,0.28558809,0.110682711,0.056779708,0.011564997,0.359454805,0.602514951,0.31603677,0.410432465,0.13136532,0.298826747,0.256618312,0.480036934,0.277409015,0.283670886
0.389633422,1.321327119,0.447879941,0.130860428,0.276161989,1.352144817,0.298153617,0.349645483,0.109482407,0.038397179,0.023129995,0.40608961,0.775385769,0.395045962,0.422667676,0.26273064,0.326843423,0.285131458,0.476156631,0.316548997,0.28796893
0.388465076,1.755896529,0.460912056,0.170989161,0.335454733,1.489827223,0.300900664,0.413702877,0.108282103,0.020014651,0.034694992,0.452724415,0.948256586,0.474055155,0.331376931,0.303241421,0.3548601,0.313644604,0.472276328,0.355688978,0.292266974
0.387296729,2.190465939,0.473944171,0.211117894,0.394747477,1.62750963,0.30364771,0.47776027,0.107081799,0.001632122,0.136187577,0.49935922,1.121127404,0.553064347,0.401360017,0.52349707,0.382876776,0.34215775,0.468396025,0.39482896,0.296565018
0.386128383,2.625035348,0.486976285,0.251246626,0.454040222,1.765192036,0.306394756,0.541817664,0.105881496,0.37340465,0.237680161,0.545994025,1.293998221,0.63207354,0.471343103,0.743752719,0.410893452,0.370670895,0.464515722,0.433968942,0.300863061
0.384960036,3.059604758,0.5000084,0.291375359,0.513332966,1.902874443,0.309141802,0.605875057,0.104681192,0.745177179,0.339172746,0.410237466,1.466869039,0.711082732,0.541326189,0.964008368,0.438910128,0.399184041,0.460635419,0.130582266,0.305161105
0.331054534,4.63185661,1.769016535,1.92733605,0.516744616,1.322802235,0.250817787,1.086302168,0.156411054,0.486781008,0.874863334,0.501723017,0.494459661,0.520726332,0.611309274,3.41192424,0.798553999,0.746969572,0.393499821,0.163634319,0.309459149
0.277824738,4.150258408,4.10813863,0.782588242,0.424881603,0.584082612,0.737798281,1.024187594,0.410741708,0.385327932,0.313588938,0.270418953,0.17350013,0.466137245,0.68129236,0.639814757,1.047377371,0.320409826,0.326364223,0.210522081,0.254053187
0.224594942,1.216881705,1.971439058,1.731056023,0.84020493,0.388799157,0.525647931,0.29513249,0.330706251,0.283874856,0.15622149,0.346971127,0.013280494,0.23306883,0.751275446,1.108829013,0.295283849,0.257830333,0.259228625,0.257409843,0.198647225
0.316769269,0.516534876,0.413775365,0.582517148,0.619463853,0.325581141,0.321453807,0.216895336,0.250670794,0.343342651,0.1580153,0.203227686,0.072934347,4.15E-07,1.578528291,0.322851451,0.195802727,0.472729398,0.262188771,0.256488334,1.32E-11
0.408943596,0.448602923,0.782641912,0.526113224,0.398722776,0.959652068,0.320555999,0.233417908,0.235582541,0.402810447,0.188326718,0.413296147,0.619142184,0.598713667,0.565389813,0.436059872,0.271604339,0.25381522,0.245344652,0.253757215,0.111438538
0.501117923,0.380886254,0.448708513,0.4697093,0.43580244,0.2534251,0.277682296,0.185955871,0.220494288,0.488810056,0.349505705,0.185238416,0.228735805,0.59922373,0.229565585,0.320598961,0.16645902,0.330260486,0.137513766,0.319158828,0.172794513
0.51651588,0.375126504,0.417179846,0.341317791,0.117076741,0.391896091,0.111817371,0.260272802,0.205406035,0.450588349,0.343676549,0.270311656,0.432053562,0.257102775,0.270228182,0.249256136,0.215371063,0.200064217,0.307699025,0.38456044,0.234150488
0.531913837,0.277627137,0.385651179,0.212926281,1.870904977,1.520942329,0.120527337,0.881914099,0.190317782,1.969978481,1.022891307,0.202717109,0.373966278,0.171569138,0.635603429,0.217369684,0.011690386,0.00012463,0.263680395,0.449962053,0.295506463
0.547311794,0.076584364,0.331060754,0.084534772,1.016899811,0.186939576,1.160380141,1.136556838,0.251171936,2.108304028,0.422500903,0.386276369,1.768034821,0.299716901,0.399221474,0.392102525,0.124437392,0.487929088,0.446869407,0.002191097,0.281169123
0.562709751,0.260680815,0.014028826,0.416316892,0.299028361,0.324346474,0.467633589,0.408835834,0.312026089,1.084411928,0.167701825,0.331245427,0.800773211,0.299644243,0.162839519,0.599359448,0.050246385,0.442357161,0.242357155,0.128858474,0.266831783
0.578107708,0.147498466,0.33979157,1.55E-07,0.304137359,0.208636254,0.16919821,0.233244808,0.372880243,0.410354177,0.251696447,0.133994647,0.143795065,0.299571585,0.337456236,0.630565113,0.182866545,0.345977402,0.239086781,0.25552585,0.252494442
0.593505664,0.191724441,0.361030019,0.122033212,0.309246357,0.132153301,0.236396424,0.200388126,0.296375067,0.446590901,0.33635964,0.219027756,0.192515211,0.299498926,0.169222908,0.216586022,0.102504827,0.146384219,4.51E-06,0.382193226,0.238157102
0.608903621,0.235950416,0.023526571,0.244066269,0.314355355,0.184935767,0.239770994,0.215583799,0.219869892,0.27455936,0.368233643,0.147167094,0.322657159,0.299426268,0.221859541,0.204772798,0.068956128,0.135603177,0.117796368,0.383933015,0.223819762
0.624301578,0.280176392,0.256281954,0.010226528,0.319464354,0.191599844,0.180030451,0.151417398,0.143364716,0.268292418,0.386698854,0.131174184,0.156235259,0.29935361,0.274496174,0.409381475,0.01584955,0.221343989,0.235588227,0.385672804,0.209482422
0.639699535,0.324402367,0.489037336,0.341527013,0.324573352,0.353504686,0.397922769,0.352022005,0.134526359,0.262025476,0.514288162,0.426830176,0.367263425,0.299280951,0.327132808,0.304572984,0.336768462,0.307084802,0.249019754,0.387412594,0.195145081
0.655097492,0.460727614,0.191667074,0.204496057,0.32968235,0.29470589,0.291111511,0.17166241,0.125688002,0.206508154,0.195223986,0.179221424,0.200868013,0.250312569,0.250053108,0.276207144,0.604816495,0.254756396,0.262451282,0.389152383,0.180807741
0.670495449,0.220278962,0.363405007,0.067465101,0.382382552,0.354688626,0.338236175,0.168182421,0.116849645,0.150990831,0.316382865,0.187820649,0.197412346,0.590207323,0.172973409,0.558368267,0.156097728,0.31137084,0.152596582,0.296132514,0.166470401
0.685893406,0.19355959,0.095133648,0.12557966,0.039452523,0.200773209,0.190880476,0.139675352,0.108011288,0.095473509,0.262348955,0.233786535,0.174292082,0.433414829,0.09589371,0.224399636,0.186182903,0.189107372,0.042741881,0.080229797,0.15014544
0.701291362,0.120587965,0.153485527,0.183694218,0.16365413,0.137238429,0.158858247,0.228950402,0.106783362,0.039956186,0.034121604,0.072188297,0.089999847,0.276622335,0.018814011,0.191872074,0.193139026,0.066843903,0.266631663,0.354825037,0.133820478
0.716689319,0.047616339,0.211837406,0.241808776,0.469844001,0.215285656,0.198262765,0.318225452,0.105555436,0.502660002,0.418914757,0.40745416,0.285987411,0.119829841,0.303781019,0.187506632,0.082625859,0.128997373,0.068537511,0.186337752,0.169489664
0.732087276,0.140118242,0.270189285,0.299923335,0.329740389,0.31771515,0.013470627,0.407500501,0.104327509,0.21700475,0.443420904,0.104328428,0.713904618,0.22046749,0.200352151,0.348499553,0.144339524,0.406256113,0.133839292,0.348948757,0.20515885
0.747485233,0.232620144,0.328541164,0.358037893,0.189636778,0.347202556,0.360117614,0.496775551,0.103099583,0.877393823,0.3001552,0.103044543,0.339756104,0.321105139,0.096923283,-0.009536453,0.052567641,0.354868736,0.199141073,0.375750786,0.221920947
0.76288319,0.226119943,0.350942769,0.528708613,0.17996757,0.174252283,0.388335396,0.388616254,0.101871657,0.290475029,0.227340371,0.006953435,0.561502969,0.283301816,0.121083036,0.416697997,0.075933675,0.257253349,0.264442854,0.402552815,0.238683043
0.778281147,0.219619742,0.373344375,0.699379333,0.318393872,0.00130201,0.007040267,0.328338713,0.100643731,0.219201521,0.154525542,0.084251081,0.352701294,0.245498494,0.145242789,0.257951763,0.099299708,0.159637962,0.329744635,0.429354844,0.25544514
0.793679103,0.21311954,0.395745981,0.870050053,0.272923294,0.086041528,0.10950615,0.26412447,0.099415804,0.31691919,0.236690345,0.174743695,0.335447741,0.207695171,0.169402542,0.111142871,1.83E-07,0.176460926,0.395046416,0.097884141,0.272207237
0.80907706,0.206619339,0.418147587,1.040720773,0.227452716,0.264402291,0.520159214,0.529702963,0.098187878,0.066611228,0.210189504,0.223358781,0.185446468,0.169891849,0.193562295,0.208621624,0.168782685,0.122943555,0.460348197,0.157780812,0.288969334
0.824475017,0.348397756,0.440549192,1.211391493,1.17E-13,0.371668255,0.55463704,0.15921405,0.277864605,0.380962812,0.237786533,0.111706117,0.024570098,0.267581422,0.314758893,0.005619932,0.17523084,0.083809032,0.525649978,0.217677483,0.305731431
0.839872974,0.490176174,0.462950798,1.382062213,0.209994929,0.478934219,0.589114865,0.041527563,2.89E-06,0.008593145,0.421325258,5.35E-05,0.269735237,0.365270994,0.435955491,0.338251465,0.181678996,0.043533972,0.590951759,0.277574154,0.322493528
0.855270931,0.631954591,0.485352404,1.552732933,0.419989858,1.234476008,0.623592691,0.388118078,0.083986395,0.185923721,0.393093894,7.27E-06,0.371916385,0.462960567,0.557152089,0.670882998,0.188127151,0.290138594,0.65625354,0.337470824,0.339255625
0.870668888,0.773733008,0.50775401,1.723403653,0.629984786,1.990017797,0.658070516,3.659200643,0.395502272,0.363254296,0.247331974,0.081853455,0.474097534,0.56065014,0.678348686,1.003514531,0.194575306,0.987900744,0.721555321,0.397367495,0.356017722
0.886066845,1.022744356,0.979990802,1.125541457,0.753588055,4.724324551,3.453868611,1.62395566,0.516691618,0.323052284,0.069055079,0.223431867,0.208738472,0.46952577,0.851694567,0.338101643,0.302432412,0.346019429,0.510351856,0.738904258,0.780970304
0.901464801,0.877648778,0.392472003,0.527679261,0.469709182,1.629659406,1.13312066,1.400290422,0.284229283,0.23112504,0.262024794,0.265348442,0.411457755,0.490041602,0.355155834,0.755336055,0.173273283,0.196487445,0.547665518,0.303742115,0.32702102
0.916862758,0.377891493,0.325593293,0.820320269,1.125223144,0.601847588,0.82323181,1.203181875,0.600108674,0.138089234,0.204751141,0.252067731,0.243992545,0.694567735,0.419900616,0.586076787,0.340728608,0.185730078,0.233618584,0.289405123,0.542183971
0.932260715,0.251076572,0.379553008,1.257291739,0.533471799,0.508155314,0.215065326,0.374204416,0.290065998,0.407561221,0.203235035,0.214574705,0.281227191,0.431853647,0.333806827,0.139068885,0.272456866,0.368420126,0.3316596,0.414788412,0.44967867
0.947658672,0.804190065,0.454070358,0.354886694,0.648993462,0.444005963,0.031430585,0.422336288,0.105866528,0.436836235,0.179538446,0.451326638,0.780336747,0.844306994,0.539344983,0.236217796,0.240940204,0.694945659,0.195076425,0.22791575,0.252179716
0.963056629,0.18164159,0.165701662,0.251928363,0.70945507,0.649686775,0.261041841,0.589875142,0.124864105,0.52659698,0.224822475,0.27170298,0.438266763,0.499156819,0.340764047,0.062256851,0.197273975,0.266440067,2.80E-07,0.079280575,0.210467387
0.978454586,0.169291017,0.297473726,0.350818967,0.17903945,0.218252335,0.200062235,0.467228134,0.143861683,0.438649163,0.234557132,0.156939125,0.681490514,0.237410451,0.22214655,0.171799822,0.13970433,0.863598529,0.104843344,0.345821696,0.525703003
0.993852543,0.094478619,0.845521462,0.44970957,0.447691546,0.77237587,0.148975884,0.423283231,0.936664249,1.618786567,0.958385329,0.376366753,0.571952418,0.679576727,0.27050766,0.618034132,0.572374008,0.983667033,0.209686409,0.102232579,0.646887348
1.009250499,0.019666221,0.007700938,0.632220393,0.317977142,0.664712036,0.221571303,0.09900145,0.415400211,0.466929727,0.444153005,0.183555904,0.456522515,1.003356632,0.142505676,0.2953699,0.282646475,0.163713145,0.143099963,0.180509594,0.135931967
1.024648456,0.471536312,0.297840613,0.087327608,0.279251193,0.42260768,0.112257791,0.084916885,0.697795095,0.294304299,0.166127845,0.247206337,0.190942899,0.410891731,0.190691506,0.216973797,0.165714575,0.286514721,0.254447875,0.39888872,0.646638805
1.040046413,0.372655945,0.208984953,0.058218522,0.240525244,0.207612014,0.248205579,0.173207701,0.518346459,0.266018978,0.24002436,0.274342138,0.176059057,0.75145537,0.181094012,0.227257605,0.103777473,0.64217001,0.246526825,0.28230531,0.443724259
1.05544437,0.393051617,0.120129292,0.029109436,0.201799295,0.06601798,0.098603469,0.190293288,0.338897823,0.118257959,0.020867258,0.231069518,0.250262786,0.570183976,0.171496518,0.380997258,0.071841162,0.978105512,0.462191672,0.165721901,0.240809713
1.070842327,0.520516177,0.155195639,3.49E-07,0.163073346,0.009838386,0.154112416,0.18753397,0.650385344,0.361578834,0.278160168,0.182500761,0.126124692,0.066097093,0.161899024,0.258025864,0.113391257,0.596213751,0.230811381,0.011597213,0.037895166
1.086240284,0.30010297,0.402700618,0.532178037,0.124347396,0.273089322,0.17003978,0.225999124,0.315629601,0.146674294,0.251430513,0.078838806,0.051066514,0.533303823,0.228934629,0.163739315,0.077396271,0.039332362,0.017678172,0.085674283,0.197433742
1.10163824,0.256076577,0.291357061,0.366365701,0.085621447,0.190684576,0.105559902,0.005406682,0.336383459,0.073347843,0.160996955,0.102109547,0.162220808,0.370327116,0.295970234,0.221734017,0.196814708,0.608398401,0.157213909,0.252762259,0.356972317
1.117036197,0.256802548,0.1320656,0.30225838,0.046895498,0.032088595,0.20985742,0.355548201,0.357137316,2.14E-05,0.061174904,0.000559993,0.104512925,0.207350409,0.36300584,0.397404688,0.188389846,0.124055988,0.124607234,0.191781311,0.192889336
1.132434154,0.257528519,0.305636171,0.238151058,0.008169549,0.284024728,0.351637331,0.190777731,0.377891174,0.113022037,0.092215116,0.06021317,0.213712853,0.22689036,0.430041445,0.193753364,0.073188337,0.134556069,0.254339629,0.152293738,0.028806355
1.147832111,0.19322189,0.267688831,0.373672952,0.445825428,0.279563988,0.12728282,0.053664497,0.00013893,0.279146155,0.264331729,0.113114915,0.173581643,0.246430311,0.485602593,0.293010158,0.110696053,0.314104446,0.384072025,0.134086565,0.141897929
1.163230068,0.128915261,0.229741491,0.509194845,0.388391409,0.186139781,0.16392628,0.164076792,0.098768407,0.445270272,0.188013034,0.135966904,0.243258874,0.216268186,0.541163741,0.202922951,0.138578836,0.313980548,0.316786329,0.115879391,0.254989503
1.178628025,0.135924123,0.19179415,0.644716738,0.258927827,0.542859796,0.069047,0.532083928,0.2349166,0.266874151,0.121401782,-0.025592896,0.084181682,0.186106062,0.490258974,0.04706042,0.088342958,0.228954621,0.15050909,0.302446813,0.548213821
1.194025982,0.142932984,0.15384681,0.202997003,0.129464245,0.295205949,0.177907766,0.237875281,0.206344236,0.320746426,7.28E-07,0.021751592,0.072077819,0.155824258,0.439354207,-0.001471274,0.028831252,0.079978875,0.30493875,0.426308225,0.258457873
1.209423938,0.201173263,0.218150836,0.36608249,6.63E-07,0.486393792,0.037085137,0.094906598,0.282994561,0.374618702,0.218075511,0.002614021,0.128462638,0.019433161,0.38844944,0.260778871,0.169749375,0.063101358,0.152549147,0.186663842,0.168598012
1.224821895,0.259413541,0.282454862,0.529167977,0.542494191,0.002979034,0.485895172,0.065317961,0.359644887,0.428490977,0.14540031,0.443765626,0.150814396,0.006511229,0.337544673,0.127732233,0.080406937,0.292216639,0.000159545,-0.052980542,0.078738151
1.240219852,0.317653819,0.346758889,0.489384768,1.15E-11,0.218174875,0.305923509,0.390032306,0.317056842,0.285660651,0.382499979,0.14838666,0.064438278,0.089449967,0.286639906,0.323640002,0.00073033,0.080002865,0.000106363,-0.039733943,0.29680408
1.255617809,0.375894098,0.411062915,0.44960156,0.166331364,0.078543612,0.132355952,0.195527387,0.274468798,0.142830326,-0.02478965,-0.010847122,0.062839203,0.294735159,0.235735139,0.000563224,0.001992409,0.108038113,5.32E-05,-0.026487343,0.176666223
1.271015766,2.663446016,1.241482327,0.55517313,0.332662728,0.263641563,0.126797303,0.017456002,0.222370182,4.92E-21,0.256434925,0.079010812,-0.004868597,0.217503502,0.184830372,0.161008217,4.88E-05,0.072808054,4.85E-11,-0.013240744,0.274192637
1.286413723,4.950997935,2.071901739,0.48794587,0.498994092,0.290966783,1.36E-05,0.09493457,0.202563886,0.126868215,0.187949953,-0.077917399,0.289979984,0.313902478,0.659010966,0.206978204,2.44E-05,0.339428806,2.43E-11,5.86E-06,0.371719052
1.301811679,7.238549854,2.90232115,0.42071861,0.665325456,0.318292002,0.004860189,1.046046248,3.29E-23,0.573259372,0.371497929,-0.234845611,0.584828564,0.410301455,1.13319156,0.171550413,8.21E-18,0.606049558,1.10E-15,0.033470229,0.203120649
1.317209636,9.526101773,3.732740562,1.095571139,0.83165682,0.345617221,0.249460241,1.997157927,0.201910198,1.019650529,0.555045904,-0.391773822,0.879677144,0.506700431,1.607372154,0.435724278,0.447553368,0.87267031,0.105152493,0.066934603,0.034522246
1.713736568,1.895361941,4.454932084,1.693028853,2.06708649,0.758338024,0.756054064,0.864125594,0.095006996,0.985650444,1.262699445,0.892757878,0.644253038,0.534591771,0.321488721,0.861855372,2.19722407,0.782002707,0.210304987,0.100398977,0.057551016
0.709499956,2.004321993,1.376471136,1.386676529,1.846092888,0.453528386,1.485791147,1.131196087,0.148794267,0.591412288,2.399282378,1.253773629,0.21159443,1.253670477,0.550873906,0.508498867,2.172365191,0.691335103,0.31545748,0.133863351,0.080579785
0.781564045,0.379417282,0.895232404,1.191797906,2.108967403,0.84266571,0.387100396,0.929787613,0.309580021,0.499094979,0.309200846,0.80661422,0.22948672,1.972749182,0.78025909,0.460760031,0.54293155,0.26386773,0.420609973,0.167327725,0.103608554
0.599162299,0.725662498,0.797356573,0.623634319,0.64497858,0.319737256,0.331147949,0.412711933,0.181760523,0.678428591,0.288253538,0.52947201,1.436394565,0.6698028,1.009644274,1.903571345,1.234391824,1.106559226,0.525762466,0.575238612,0.126637324
0.578011265,0.50498534,0.782118701,1.032912943,1.085343355,0.283358317,0.451990189,0.637926255,0.247517446,0.569114845,1.495297625,0.87445415,0.553942017,0.234789477,0.831061285,1.109798508,0.446867139,0.572017333,0.63091496,0.149946767,0.149666093
0.872814163,0.953234971,0.691248488,1.253093073,0.69416927,0.70611805,0.225320923,0.309539684,0.313274368,0.545184541,0.78688758,0.228252707,0.177175647,0.310251928,0.541677771,0.808944735,0.42550261,0.112515205,0.518132964,0.265635161,0.252047327
0.719872076,0.37583724,0.711493101,0.964736055,0.746061477,0.575969359,1.01343112,0.768684265,0.379031291,0.273339697,0.487934704,0.297123336,0.517461725,0.385714379,0.65331019,0.672583979,0.403892635,0.113057631,0.000194116,0.313457649,0.238050153
0.367290914,0.305122947,0.319136139,0.676379036,0.223338362,0.544555711,0.756176477,0.270415123,0.358322617,0.775335062,0.330113858,0.47823078,2.355138348,0.46117683,0.363626757,0.477009494,0.318188085,0.466165314,0.160367281,0.116241929,0.224052979
0.465888522,0.24031184,0.415067599,0.479915341,1.635043445,0.182795837,0.10199087,1.257716548,0.337613944,2.385541837,0.150820049,0.148554901,1.871361354,0.553639452,0.407999003,0.280169785,0.406803812,0.307149273,0.320540447,0.117195808,0.210055806
0.336474173,0.346761716,0.397757188,0.416584562,1.36428274,0.83156216,0.829166129,1.046161868,0.316905271,4.09527137,1.39955225,0.473523993,2.47686545,0.547792311,0.745140982,0.573141823,0.541176437,0.483483991,0.000146487,0.199911698,0.196058632
0.314799128,0.82169942,0.401866946,0.890746011,0.575836165,0.464878838,0.33779118,1.486485656,0.296196597,1.252998806,1.060462337,0.240784974,1.83446312,0.54194517,0.738952985,0.136698657,0.235315364,0.221999607,0.52997471,0.648577632,0.182061458
0.644918086,0.661687845,0.659440617,0.730683609,0.520693299,0.189675022,0.241455413,0.191767649,0.687338156,0.969971546,0.379894638,0.173829247,0.443955988,0.536098029,0.732764987,0.666775352,0.169452934,0.246354872,0.749362723,0.616741931,0.168064285
0.219582561,0.707224284,0.452321063,0.543982803,0.332912825,0.236795342,0.228673396,0.300040138,0.416046683,0.633173394,0.348045391,0.172951688,0.445767727,0.530250888,1.378061858,0.375331702,0.178037594,0.180346694,0.479635229,0.58490623,0.154067111
0.415036753,0.444099453,0.255921911,0.474206849,0.40366595,1.056852596,0.89399927,0.394009818,0.348309316,1.333662764,0.466534234,0.256947949,0.23291088,0.524403747,0.899124445,0.322739265,0.059288385,0.122059131,8.41E-05,0.553070529,0.140069938
0.367930499,0.358733723,0.059522759,0.404430896,0.500589204,0.261577441,0.268385979,0.112307139,0.28057195,0.368088105,0.143886301,0.052775353,0.16184782,0.518556606,1.582670547,0.348671331,0.130455666,0.121939378,0.435782038,0.521234828,0.126072764
0.320824245,0.013207869,1.342746942,0.334654943,0.597512458,0.187015558,0.157826497,0.168395369,0.185425798,0.824700171,0.328610049,0.994025772,0.33683167,0.512709465,1.034043272,0.409104701,0.417215715,0.121819626,0.441004151,0.489399127,0.11207559
0.273717991,1.338104806,1.094045927,0.36241298,0.379633104,0.568944276,0.603739202,0.443951668,0.090279645,0.161422151,0.267649002,0.193629164,0.137695041,0.506862324,0.357387157,0.605473,0.167112864,0.121699874,0.434787005,0.457563426,0.098078417
0.226611737,1.012599735,0.845344911,0.390171017,0.236235283,0.199140064,0.40904381,0.543024054,0.072302319,0.403974479,0.352085354,0.2964968,0.347936968,0.501015183,0.366937285,0.901136397,0.541229021,0.121580122,0.42856986,0.425727725,0.084081243
0.218192791,0.278585699,1.19077697,0.417929054,0.31031767,0.328423185,0.365998457,0.026955866,0.054324992,0.106222069,0.867511099,1.078795132,0.469871573,0.298482519,0.376487413,1.26494459,0.8054467,4.62E-05,0.422352714,0.393892025,0.07008407
0.209773845,0.463210971,1.517658165,0.445687092,0.226246307,0.235916677,0.651765967,0.056209187,0.036347665,0.182358032,0.1040307,0.229522894,0.327401497,0.303996411,0.386037541,0.33236195,0.253732841,0.005856048,0.416135568,0.362056324,0.056086896
0.201354899,0.505252236,1.023050285,0.473445129,0.262356525,0.091657172,0.399786543,0.085462509,0.018370339,0.258493995,0.140208136,0.002088579,0.257201302,0.309510302,0.395587669,0.365739289,0.417022275,0.001258184,0.409918422,0.330220623,0.042089722
0.192935952,0.409257263,0.528442405,0.501203166,0.298466744,0.204271123,0.14780712,0.11471583,0.000393012,0.334629958,0.176385572,0.064701841,0.187001107,0.315024193,0.405137796,0.265648143,0.356448049,0.043173732,0.403701276,0.349421724,0.028092549
0.294564567,0.273116733,0.421546294,0.528961203,0.174752983,0.333299034,0.26990373,0.599208953,0.042661804,0.231711509,0.264549411,0.12754191,0.153602368,0.320538085,0.491571893,0.734620532,0.22973347,0.085089281,0.308273947,0.322498647,0.014095375
0.396193182,0.329088461,0.406613277,0.556719241,0.19210343,0.281648975,0.229266656,0.375218168,0.084930595,0.199512278,0.202173444,0.136735836,0.120203628,0.326051976,0.578005989,0.565529611,0.15459594,0.127004829,0.212846617,0.29557557,9.82E-05
0.497821797,0.273358873,0.39168026,0.52920731,0.209453877,0.335424401,0.188629581,0.151227382,0.127199387,0.167313047,0.139797477,0.145929763,0.086804888,0.331565867,0.440734452,0.39643869,0.387780607,0.168920378,0.212894343,0.213842845,0.210298433
0.599450412,0.506638087,0.376747243,0.501695379,0.100775464,0.429651414,0.141912368,0.265191601,0.169468178,0.135113816,0.463832919,0.188000114,0.148961964,0.337079758,0.303462915,0.227347769,0.189568111,0.133285591,0.212942069,0.212797931,0.203756112
